2020-02-24 14:34:26.694699,12
2020-02-24 14:34:27.947941,12
2020-02-24 14:34:29.080632,12
2020-02-24 14:34:30.426273,12
2020-02-24 14:34:31.695216,12
2020-02-24 14:34:32.890546,12
2020-02-24 14:34:34.251568,12
2020-02-24 14:34:35.541927,12
2020-02-24 14:34:36.986946,12
2020-02-24 14:34:38.231955,12
2020-02-24 14:34:39.438169,12
2020-02-24 14:34:40.589262,12
2020-02-24 14:34:41.795264,12
2020-02-24 14:34:42.987736,12
2020-02-24 14:34:44.150194,12
2020-02-24 14:34:45.411507,12
2020-02-24 14:34:46.631799,12
2020-02-24 14:34:47.805968,12
2020-02-24 14:34:49.044763,12
2020-02-24 14:34:50.318179,12
2020-02-24 14:34:51.428466,12
2020-02-24 14:34:52.585034,12
2020-02-24 14:34:53.733322,12
2020-02-24 14:34:54.900305,12
2020-02-24 14:34:56.044486,12
2020-02-24 14:34:57.179456,12
2020-02-24 14:34:58.346623,12
2020-02-24 14:34:59.499001,12
2020-02-24 14:35:00.714219,12
2020-02-24 14:35:01.866836,12
2020-02-24 14:35:03.026249,12
2020-02-24 14:35:04.176685,12
2020-02-24 14:35:05.369524,12
2020-02-24 14:35:06.522689,12
2020-02-24 14:35:07.685319,12
2020-02-24 14:35:08.848615,12
2020-02-24 14:35:09.979398,12
2020-02-24 14:35:11.115642,12
2020-02-24 14:35:12.292223,12
2020-02-24 14:35:13.433795,12
2020-02-24 14:35:14.577988,12
2020-02-24 14:35:15.748650,12
2020-02-24 14:35:16.919717,12
2020-02-24 14:35:18.042608,12
2020-02-24 14:35:19.208714,12
2020-02-24 14:35:20.452409,12
2020-02-24 14:35:21.656233,12
2020-02-24 14:35:22.989627,12
2020-02-24 14:35:24.104897,12
2020-02-24 14:35:25.246822,12
2020-02-24 14:35:26.387814,12
2020-02-24 14:35:27.612829,12
2020-02-24 14:35:28.886491,12
2020-02-24 14:35:30.113905,12
2020-02-24 14:35:31.291317,12
2020-02-24 14:35:32.546012,12
2020-02-24 14:35:33.700968,12
2020-02-24 14:35:35.108493,12
2020-02-24 14:35:36.289447,12
2020-02-24 14:35:37.472265,12
2020-02-24 14:35:38.700645,12
2020-02-24 14:35:39.844176,12
2020-02-24 14:35:41.043478,12
2020-02-24 14:35:42.316618,12
2020-02-24 14:35:43.763412,12
2020-02-24 14:35:44.919438,12
2020-02-24 14:35:46.117017,12
2020-02-24 14:35:47.333685,12
2020-02-24 14:35:48.588633,12
2020-02-24 14:35:49.779633,12
2020-02-24 14:35:50.965941,12
2020-02-24 14:35:52.194696,12
2020-02-24 14:35:53.415645,12
2020-02-24 14:35:54.575591,12
2020-02-24 14:35:55.771987,12
2020-02-24 14:35:56.987114,12
2020-02-24 14:35:58.215276,12
2020-02-24 14:35:59.747693,12
2020-02-24 14:36:00.951406,12
2020-02-24 14:36:02.216000,12
2020-02-24 14:36:03.373146,12
2020-02-24 14:36:04.516245,12
2020-02-24 14:36:05.650804,12
2020-02-24 14:36:06.923296,12
2020-02-24 14:36:08.100883,12
2020-02-24 14:36:09.241597,12
2020-02-24 14:36:10.408543,12
2020-02-24 14:36:11.546157,12
2020-02-24 14:36:12.798341,12
2020-02-24 14:36:13.970522,12
2020-02-24 14:36:15.142368,12
2020-02-24 14:36:16.367433,12
2020-02-24 14:36:17.530776,12
2020-02-24 14:36:18.766229,12
2020-02-24 14:36:20.009768,12
2020-02-24 14:36:21.182716,12
2020-02-24 14:36:22.445866,12
2020-02-24 14:36:23.610646,12
2020-02-24 14:36:24.800937,12
2020-02-24 14:36:25.907597,12
2020-02-24 14:36:27.082742,12
2020-02-24 14:36:28.268620,12
2020-02-24 14:36:29.434875,12
2020-02-24 14:36:30.625437,12
2020-02-24 14:36:31.772697,12
2020-02-24 14:36:32.972359,12
2020-02-24 14:36:34.110543,12
2020-02-24 14:36:35.250348,12
2020-02-24 14:36:36.420018,12
2020-02-24 14:36:37.556192,12
2020-02-24 14:36:38.729715,12
2020-02-24 14:36:39.921348,12
2020-02-24 14:36:41.060114,12
2020-02-24 14:36:42.222046,12
2020-02-24 14:36:44.509316,12
2020-02-24 14:36:45.624314,12
2020-02-24 14:36:46.827275,12
2020-02-24 14:36:48.014142,12
2020-02-24 14:36:49.304450,12
2020-02-24 14:36:50.428096,12
2020-02-24 14:36:51.629310,12
2020-02-24 14:36:52.814271,12
2020-02-24 14:36:54.059374,12
2020-02-24 14:36:55.325099,12
2020-02-24 14:36:56.480577,12
2020-02-24 14:36:58.023310,12
2020-02-24 14:36:59.163796,12
2020-02-24 14:37:00.327736,12
2020-02-24 14:37:01.513268,12
2020-02-24 14:37:02.654088,12
2020-02-24 14:37:03.802169,12
2020-02-24 14:37:04.943941,11
2020-02-24 14:37:06.095318,11
2020-02-24 14:37:07.282953,11
2020-02-24 14:37:08.551860,11
2020-02-24 14:37:09.723961,11
2020-02-24 14:37:10.920166,11
2020-02-24 14:37:12.059370,11
2020-02-24 14:37:13.215092,11
2020-02-24 14:37:14.395695,11
2020-02-24 14:37:15.640478,11
2020-02-24 14:37:17.013874,11
2020-02-24 14:37:18.173290,11
2020-02-24 14:37:19.437808,11
2020-02-24 14:37:20.671170,11
2020-02-24 14:37:21.929744,11
2020-02-24 14:37:23.116499,11
2020-02-24 14:37:24.333314,11
2020-02-24 14:37:25.532813,11
2020-02-24 14:37:26.714020,11
2020-02-24 14:37:27.914777,11
2020-02-24 14:37:29.035243,11
2020-02-24 14:37:30.264396,11
2020-02-24 14:37:31.440927,11
2020-02-24 14:37:32.606008,11
2020-02-24 14:37:33.783844,11
2020-02-24 14:37:34.944872,11
2020-02-24 14:37:36.285829,11
2020-02-24 14:37:37.478465,11
2020-02-24 14:37:40.088360,11
2020-02-24 14:37:41.274105,11
2020-02-24 14:37:42.473177,11
2020-02-24 14:37:43.708358,11
2020-02-24 14:37:44.897155,11
2020-02-24 14:37:46.111635,11
2020-02-24 14:37:47.307978,11
2020-02-24 14:37:48.435319,11
2020-02-24 14:37:49.573747,11
2020-02-24 14:37:50.757838,11
2020-02-24 14:37:51.949370,11
2020-02-24 14:37:53.104084,11
2020-02-24 14:37:54.815936,11
2020-02-24 14:37:56.052459,11
2020-02-24 14:37:57.278148,11
2020-02-24 14:37:58.464922,11
2020-02-24 14:37:59.618528,11
2020-02-24 14:38:00.812412,11
2020-02-24 14:38:01.972585,11
2020-02-24 14:38:03.142277,11
2020-02-24 14:38:04.299187,11
2020-02-24 14:38:05.451696,11
2020-02-24 14:38:06.611382,11
2020-02-24 14:38:07.849479,11
2020-02-24 14:38:09.005112,11
2020-02-24 14:38:10.138329,11
2020-02-24 14:38:11.429121,11
2020-02-24 14:38:12.596416,11
2020-02-24 14:38:13.744003,11
2020-02-24 14:38:14.915424,11
2020-02-24 14:38:16.116768,11
2020-02-24 14:38:17.291440,11
2020-02-24 14:38:18.421377,11
2020-02-24 14:38:19.549040,11
2020-02-24 14:38:20.670902,11
2020-02-24 14:38:21.839343,11
2020-02-24 14:38:23.116807,11
2020-02-24 14:38:24.294146,11
2020-02-24 14:38:25.491882,11
2020-02-24 14:38:26.653083,11
2020-02-24 14:38:27.788762,11
2020-02-24 14:38:28.931440,11
2020-02-24 14:38:30.125770,11
2020-02-24 14:38:31.304066,11
2020-02-24 14:38:32.476047,11
2020-02-24 14:38:33.627073,11
2020-02-24 14:38:34.805717,11
2020-02-24 14:38:35.964574,11
2020-02-24 14:38:37.102528,11
2020-02-24 14:38:38.253921,11
2020-02-24 14:38:39.452248,11
2020-02-24 14:38:40.611951,11
2020-02-24 14:38:41.800844,11
2020-02-24 14:38:42.937962,11
2020-02-24 14:38:44.066903,11
2020-02-24 14:38:45.323362,11
2020-02-24 14:38:46.540438,11
2020-02-24 14:38:47.694129,11
2020-02-24 14:38:48.834804,11
2020-02-24 14:38:50.264957,11
2020-02-24 14:38:51.474101,11
2020-02-24 14:38:52.651181,11
2020-02-24 14:38:54.034156,11
2020-02-24 14:38:55.245113,11
2020-02-24 14:38:56.528902,11
2020-02-24 14:38:57.710389,11
2020-02-24 14:38:58.869952,11
2020-02-24 14:39:00.054856,11
2020-02-24 14:39:01.213457,11
2020-02-24 14:39:02.410293,11
2020-02-24 14:39:03.639028,11
2020-02-24 14:39:04.800081,11
2020-02-24 14:39:06.041226,11
2020-02-24 14:39:07.165883,11
2020-02-24 14:39:08.303500,11
2020-02-24 14:39:09.450919,11
2020-02-24 14:39:10.613925,11
2020-02-24 14:39:11.753456,11
2020-02-24 14:39:13.209346,11
2020-02-24 14:39:14.390673,11
2020-02-24 14:39:15.540979,11
2020-02-24 14:39:16.712681,11
2020-02-24 14:39:17.859497,11
2020-02-24 14:39:19.140762,11
2020-02-24 14:39:20.385971,11
2020-02-24 14:39:21.523887,11
2020-02-24 14:39:22.700702,11
2020-02-24 14:39:23.855127,11
2020-02-24 14:39:24.994903,11
2020-02-24 14:39:26.138635,11
2020-02-24 14:39:27.322585,11
2020-02-24 14:39:28.495918,11
2020-02-24 14:39:29.715039,11
2020-02-24 14:39:30.936862,11
2020-02-24 14:39:32.118209,11
2020-02-24 14:39:33.391935,11
2020-02-24 14:39:34.601751,11
2020-02-24 14:39:35.750888,11
2020-02-24 14:39:36.963895,11
2020-02-24 14:39:38.170376,10
2020-02-24 14:39:39.400634,10
2020-02-24 14:39:40.589622,10
2020-02-24 14:39:41.750092,10
2020-02-24 14:39:42.921361,10
2020-02-24 14:39:44.092872,10
2020-02-24 14:39:45.249074,10
2020-02-24 14:39:46.417340,10
2020-02-24 14:39:47.552161,10
2020-02-24 14:39:48.772833,10
2020-02-24 14:39:49.957023,10
2020-02-24 14:39:51.262786,10
2020-02-24 14:39:52.423142,10
2020-02-24 14:39:53.653184,10
2020-02-24 14:39:54.881221,10
2020-02-24 14:39:56.174778,10
2020-02-24 14:39:57.376673,10
2020-02-24 14:39:58.627101,10
2020-02-24 14:39:59.851789,10
2020-02-24 14:40:01.009036,10
2020-02-24 14:40:02.176212,10
2020-02-24 14:40:03.345707,10
2020-02-24 14:40:04.480049,10
2020-02-24 14:40:05.624609,10
2020-02-24 14:40:06.791678,10
2020-02-24 14:40:07.972179,10
2020-02-24 14:40:09.143417,10
2020-02-24 14:40:10.291549,10
2020-02-24 14:40:11.440838,10
2020-02-24 14:40:12.593406,10
2020-02-24 14:40:13.736034,10
2020-02-24 14:40:15.097140,10
2020-02-24 14:40:16.357975,10
2020-02-24 14:40:17.965319,10
2020-02-24 14:40:19.250488,10
2020-02-24 14:40:20.420242,10
2020-02-24 14:40:21.662256,10
2020-02-24 14:40:22.867497,10
2020-02-24 14:40:24.036643,10
2020-02-24 14:40:25.318814,10
2020-02-24 14:40:26.622629,10
2020-02-24 14:40:28.821637,10
2020-02-24 14:40:30.369093,10
2020-02-24 14:40:31.643270,10
2020-02-24 14:40:32.990873,10
2020-02-24 14:40:34.318924,10
2020-02-24 14:40:35.836017,10
2020-02-24 14:40:37.047962,10
2020-02-24 14:40:38.299951,10
2020-02-24 14:40:39.496798,10
2020-02-24 14:40:41.057902,10
2020-02-24 14:40:42.322534,10
2020-02-24 14:40:43.479305,10
2020-02-24 14:40:44.703014,10
2020-02-24 14:40:45.843740,10
2020-02-24 14:40:47.152101,10
2020-02-24 14:40:48.354358,10
2020-02-24 14:40:49.497596,10
2020-02-24 14:40:50.996097,10
2020-02-24 14:40:52.323509,10
2020-02-24 14:40:53.627480,10
2020-02-24 14:40:54.932171,10
2020-02-24 14:40:56.374001,10
2020-02-24 14:40:57.513001,10
2020-02-24 14:40:58.933346,10
2020-02-24 14:41:00.124701,10
2020-02-24 14:41:01.646382,10
2020-02-24 14:41:02.862403,10
2020-02-24 14:41:04.021047,10
2020-02-24 14:41:05.265960,10
2020-02-24 14:41:06.498923,10
2020-02-24 14:41:07.610699,10
2020-02-24 14:41:08.799480,10
2020-02-24 14:41:09.937051,10
2020-02-24 14:41:11.099776,10
2020-02-24 14:41:12.390085,10
2020-02-24 14:41:13.734786,10
2020-02-24 14:41:15.026635,10
2020-02-24 14:41:16.148691,10
2020-02-24 14:41:17.444470,10
2020-02-24 14:41:18.697283,10
2020-02-24 14:41:19.845585,10
2020-02-24 14:41:21.373248,10
2020-02-24 14:41:22.613555,10
2020-02-24 14:41:23.750242,10
2020-02-24 14:41:24.909884,10
2020-02-24 14:41:26.045046,10
2020-02-24 14:41:27.266540,10
2020-02-24 14:41:28.451943,10
2020-02-24 14:41:29.670160,10
2020-02-24 14:41:30.815709,10
2020-02-24 14:41:31.983996,10
2020-02-24 14:41:33.185507,10
2020-02-24 14:41:34.406856,10
2020-02-24 14:41:35.897739,10
2020-02-24 14:41:37.142458,10
2020-02-24 14:41:38.307900,10
2020-02-24 14:41:39.509201,10
2020-02-24 14:41:40.691113,10
2020-02-24 14:41:42.064514,10
2020-02-24 14:41:43.545274,10
2020-02-24 14:41:44.914102,10
2020-02-24 14:41:46.088242,10
2020-02-24 14:41:47.364758,10
2020-02-24 14:41:48.564074,10
2020-02-24 14:41:49.766753,10
2020-02-24 14:41:50.878824,10
2020-02-24 14:41:52.042887,10
2020-02-24 14:41:53.521077,10
2020-02-24 14:41:54.845243,10
2020-02-24 14:41:56.224479,10
2020-02-24 14:41:57.480343,10
2020-02-24 14:41:58.870698,10
2020-02-24 14:41:59.985616,10
2020-02-24 14:42:01.202925,10
2020-02-24 14:42:02.404174,10
2020-02-24 14:42:03.940358,10
2020-02-24 14:42:05.175189,10
2020-02-24 14:42:06.534729,10
2020-02-24 14:42:07.743727,10
2020-02-24 14:42:08.856758,10
2020-02-24 14:42:10.180346,10
2020-02-24 14:42:11.419723,10
2020-02-24 14:42:12.594672,10
2020-02-24 14:42:14.114245,10
2020-02-24 14:42:15.354594,10
2020-02-24 14:42:16.815381,10
2020-02-24 14:42:18.235509,10
2020-02-24 14:42:19.501574,10
2020-02-24 14:42:20.685341,10
2020-02-24 14:42:21.889705,10
2020-02-24 14:42:23.047454,9
2020-02-24 14:42:24.281274,9
2020-02-24 14:42:25.404725,9
2020-02-24 14:42:26.618892,9
2020-02-24 14:42:27.842564,9
2020-02-24 14:42:29.453738,9
2020-02-24 14:42:30.618679,9
2020-02-24 14:42:31.824407,9
2020-02-24 14:42:33.210122,9
2020-02-24 14:42:34.426517,9
2020-02-24 14:42:35.566527,9
2020-02-24 14:42:36.781876,9
2020-02-24 14:42:37.924581,9
2020-02-24 14:42:39.412970,9
2020-02-24 14:42:40.860280,9
2020-02-24 14:42:42.044675,9
2020-02-24 14:42:43.349710,9
2020-02-24 14:42:44.494040,9
2020-02-24 14:42:45.750604,9
2020-02-24 14:42:46.910125,9
2020-02-24 14:42:48.047160,9
2020-02-24 14:42:49.538421,9
2020-02-24 14:42:50.878720,9
2020-02-24 14:42:52.043912,9
2020-02-24 14:42:53.228454,9
2020-02-24 14:42:54.468796,9
2020-02-24 14:42:55.640951,9
2020-02-24 14:42:56.886824,9
2020-02-24 14:42:58.029242,9
2020-02-24 14:42:59.376988,9
2020-02-24 14:43:00.586115,9
2020-02-24 14:43:01.715238,9
2020-02-24 14:43:02.858190,9
2020-02-24 14:43:04.255081,9
2020-02-24 14:43:05.536483,9
2020-02-24 14:43:07.026387,9
2020-02-24 14:43:08.289025,9
2020-02-24 14:43:09.511277,9
2020-02-24 14:43:10.673793,9
2020-02-24 14:43:11.885172,9
2020-02-24 14:43:13.041235,9
2020-02-24 14:43:14.524959,9
2020-02-24 14:43:15.860569,9
2020-02-24 14:43:17.269202,9
2020-02-24 14:43:18.521077,9
2020-02-24 14:43:19.758244,9
2020-02-24 14:43:20.873556,9
2020-02-24 14:43:22.188697,9
2020-02-24 14:43:23.419589,9
2020-02-24 14:43:24.735294,9
2020-02-24 14:43:25.936260,9
2020-02-24 14:43:27.404391,9
2020-02-24 14:43:28.529535,9
2020-02-24 14:43:30.007464,9
2020-02-24 14:43:31.167838,9
2020-02-24 14:43:32.573347,9
2020-02-24 14:43:33.699770,9
2020-02-24 14:43:35.191329,9
2020-02-24 14:43:36.344584,9
2020-02-24 14:43:37.860136,9
2020-02-24 14:43:39.122838,9
2020-02-24 14:43:40.529435,9
2020-02-24 14:43:41.733510,9
2020-02-24 14:43:42.866857,9
2020-02-24 14:43:44.039630,9
2020-02-24 14:43:45.156128,9
2020-02-24 14:43:46.448450,9
2020-02-24 14:43:47.583781,9
2020-02-24 14:43:48.794208,9
2020-02-24 14:43:49.984068,9
2020-02-24 14:43:51.172161,9
2020-02-24 14:43:52.634395,9
2020-02-24 14:43:54.024595,9
2020-02-24 14:43:55.519056,9
2020-02-24 14:43:56.873908,9
2020-02-24 14:43:58.131974,9
2020-02-24 14:43:59.304380,9
2020-02-24 14:44:00.764013,9
2020-02-24 14:44:02.104644,9
2020-02-24 14:44:03.392066,9
2020-02-24 14:44:04.625866,9
2020-02-24 14:44:05.965579,9
2020-02-24 14:44:07.171638,9
2020-02-24 14:44:08.632437,9
2020-02-24 14:44:09.773935,9
2020-02-24 14:44:11.258982,9
2020-02-24 14:44:12.451800,9
2020-02-24 14:44:13.768758,9
2020-02-24 14:44:14.916465,9
2020-02-24 14:44:16.386627,9
2020-02-24 14:44:17.617898,9
2020-02-24 14:44:19.060707,9
2020-02-24 14:44:20.282784,9
2020-02-24 14:44:21.740431,9
2020-02-24 14:44:23.002888,9
2020-02-24 14:44:24.218251,9
2020-02-24 14:44:25.420210,9
2020-02-24 14:44:26.843341,9
2020-02-24 14:44:28.097849,9
2020-02-24 14:44:29.501283,9
2020-02-24 14:44:30.746864,9
2020-02-24 14:44:32.208972,9
2020-02-24 14:44:33.398750,9
2020-02-24 14:44:34.566944,9
2020-02-24 14:44:35.767821,9
2020-02-24 14:44:37.218850,9
2020-02-24 14:44:38.512434,9
2020-02-24 14:44:39.903434,9
2020-02-24 14:44:41.124921,9
2020-02-24 14:44:42.577507,9
2020-02-24 14:44:43.727141,9
2020-02-24 14:44:44.911987,9
2020-02-24 14:44:46.098486,9
2020-02-24 14:44:47.551823,9
2020-02-24 14:44:48.863330,9
2020-02-24 14:44:50.225894,9
2020-02-24 14:44:51.452391,9
2020-02-24 14:44:52.908940,9
2020-02-24 14:44:54.148741,9
2020-02-24 14:44:55.273411,9
2020-02-24 14:44:56.461206,9
2020-02-24 14:44:57.967673,9
2020-02-24 14:44:59.424177,9
2020-02-24 14:45:00.672671,9
2020-02-24 14:45:01.909451,9
2020-02-24 14:45:03.260866,9
2020-02-24 14:45:04.405782,9
2020-02-24 14:45:05.616774,9
2020-02-24 14:45:06.759479,9
2020-02-24 14:45:08.225479,9
2020-02-24 14:45:09.557592,9
2020-02-24 14:45:11.031579,9
2020-02-24 14:45:12.281928,9
2020-02-24 14:45:13.459025,9
2020-02-24 14:45:14.609975,9
2020-02-24 14:45:15.924268,8
2020-02-24 14:45:17.128549,8
2020-02-24 14:45:18.692478,8
2020-02-24 14:45:19.890045,8
2020-02-24 14:45:21.105404,8
2020-02-24 14:45:22.246358,8
2020-02-24 14:45:23.731829,8
2020-02-24 14:45:24.886089,8
2020-02-24 14:45:26.285611,8
2020-02-24 14:45:27.413131,8
2020-02-24 14:45:28.922141,8
2020-02-24 14:45:30.179140,8
2020-02-24 14:45:31.409738,8
2020-02-24 14:45:32.576407,8
2020-02-24 14:45:33.753589,8
2020-02-24 14:45:34.972162,8
2020-02-24 14:45:36.164767,9
2020-02-24 14:45:37.399148,9
2020-02-24 14:45:38.615913,9
2020-02-24 14:45:39.746161,9
2020-02-24 14:45:41.275720,9
2020-02-24 14:45:42.522115,9
2020-02-24 14:45:43.689645,9
2020-02-24 14:45:45.141067,9
2020-02-24 14:45:46.549614,9
2020-02-24 14:45:47.654798,9
2020-02-24 14:45:49.135590,9
2020-02-24 14:45:50.436778,9
2020-02-24 14:45:51.900100,9
2020-02-24 14:45:53.189317,9
2020-02-24 14:45:54.422211,9
2020-02-24 14:45:55.540119,9
2020-02-24 14:45:56.631738,9
2020-02-24 14:45:57.852818,9
2020-02-24 14:45:59.305629,8
2020-02-24 14:46:00.596956,8
2020-02-24 14:46:01.965186,8
2020-02-24 14:46:03.124929,8
2020-02-24 14:46:04.594120,8
2020-02-24 14:46:05.719922,8
2020-02-24 14:46:07.038671,8
2020-02-24 14:46:08.222063,8
2020-02-24 14:46:09.726137,8
2020-02-24 14:46:10.875645,8
2020-02-24 14:46:12.307178,8
2020-02-24 14:46:13.500291,8
2020-02-24 14:46:15.064399,8
2020-02-24 14:46:16.298787,8
2020-02-24 14:46:17.398878,8
2020-02-24 14:46:18.634322,8
2020-02-24 14:46:19.767880,8
2020-02-24 14:46:21.028698,8
2020-02-24 14:46:22.139009,8
2020-02-24 14:46:23.436986,8
2020-02-24 14:46:24.546513,8
2020-02-24 14:46:25.845780,8
2020-02-24 14:46:27.113744,8
2020-02-24 14:46:28.232900,8
2020-02-24 14:46:29.768940,8
2020-02-24 14:46:31.033527,8
2020-02-24 14:46:32.481789,8
2020-02-24 14:46:33.779301,8
2020-02-24 14:46:34.966900,8
2020-02-24 14:46:36.173806,8
2020-02-24 14:46:37.399012,8
2020-02-24 14:46:38.518769,8
2020-02-24 14:46:39.793857,8
2020-02-24 14:46:40.940056,8
2020-02-24 14:46:42.497398,8
2020-02-24 14:46:43.716732,8
2020-02-24 14:46:45.154576,8
2020-02-24 14:46:46.346993,8
2020-02-24 14:46:47.654779,8
2020-02-24 14:46:48.825282,8
2020-02-24 14:46:49.952837,8
2020-02-24 14:46:51.253458,8
2020-02-24 14:46:52.421306,8
2020-02-24 14:46:53.634714,8
2020-02-24 14:46:54.813865,8
2020-02-24 14:46:55.948182,8
2020-02-24 14:46:57.292809,8
2020-02-24 14:46:58.500370,8
2020-02-24 14:46:59.621786,8
2020-02-24 14:47:00.909172,8
2020-02-24 14:47:02.083683,8
2020-02-24 14:47:03.334531,8
2020-02-24 14:47:04.456047,8
2020-02-24 14:47:05.757236,8
2020-02-24 14:47:07.004849,8
2020-02-24 14:47:08.151648,8
2020-02-24 14:47:09.634895,8
2020-02-24 14:47:10.937116,8
2020-02-24 14:47:12.352525,8
2020-02-24 14:47:13.603457,8
2020-02-24 14:47:15.235323,8
2020-02-24 14:47:16.544258,8
2020-02-24 14:47:17.955769,8
2020-02-24 14:47:19.248629,8
2020-02-24 14:47:20.483860,8
2020-02-24 14:47:21.596623,8
2020-02-24 14:47:22.893652,8
2020-02-24 14:47:24.164216,8
2020-02-24 14:47:25.529355,8
2020-02-24 14:47:26.939401,8
2020-02-24 14:47:28.441936,8
2020-02-24 14:47:29.783767,8
2020-02-24 14:47:31.003859,8
2020-02-24 14:47:32.308860,8
2020-02-24 14:47:33.925035,8
2020-02-24 14:47:35.073038,8
2020-02-24 14:47:36.431680,8
2020-02-24 14:47:37.701283,8
2020-02-24 14:47:39.204482,8
2020-02-24 14:47:40.965244,8
2020-02-24 14:47:42.328869,8
2020-02-24 14:47:43.583421,8
2020-02-24 14:47:44.978738,8
2020-02-24 14:47:46.413199,8
2020-02-24 14:47:47.586011,8
2020-02-24 14:47:50.030166,8
2020-02-24 14:47:51.912202,8
2020-02-24 14:47:53.039174,8
2020-02-24 14:47:54.180294,8
2020-02-24 14:47:55.351405,8
2020-02-24 14:47:56.675388,8
2020-02-24 14:47:58.150725,7
2020-02-24 14:47:59.306494,7
2020-02-24 14:48:00.735051,7
2020-02-24 14:48:02.025219,7
2020-02-24 14:48:03.434070,7
2020-02-24 14:48:04.669011,7
2020-02-24 14:48:05.884113,7
2020-02-24 14:48:07.040584,7
2020-02-24 14:48:08.537546,7
2020-02-24 14:48:09.743365,7
2020-02-24 14:48:11.296748,7
2020-02-24 14:48:12.584958,7
2020-02-24 14:48:13.758179,7
2020-02-24 14:48:14.961499,7
2020-02-24 14:48:16.138227,7
2020-02-24 14:48:17.323724,7
2020-02-24 14:48:18.834936,7
2020-02-24 14:48:20.243274,8
2020-02-24 14:48:21.400337,8
2020-02-24 14:48:22.632117,8
2020-02-24 14:48:23.810514,7
2020-02-24 14:48:25.002537,7
2020-02-24 14:48:26.136749,7
2020-02-24 14:48:27.382102,7
2020-02-24 14:48:28.876144,7
2020-02-24 14:48:30.175038,7
2020-02-24 14:48:31.424946,7
2020-02-24 14:48:32.539817,7
2020-02-24 14:48:34.028158,7
2020-02-24 14:48:35.344944,7
2020-02-24 14:48:36.691266,7
2020-02-24 14:48:37.907748,7
2020-02-24 14:48:39.374388,7
2020-02-24 14:48:40.474413,7
2020-02-24 14:48:41.991516,7
2020-02-24 14:48:43.146602,7
2020-02-24 14:48:44.611159,7
2020-02-24 14:48:45.834554,7
2020-02-24 14:48:47.064801,7
2020-02-24 14:48:48.207197,7
2020-02-24 14:48:49.683566,7
2020-02-24 14:48:51.057851,7
2020-02-24 14:48:52.212924,7
2020-02-24 14:48:53.494869,7
2020-02-24 14:48:54.801610,7
2020-02-24 14:48:56.127198,7
2020-02-24 14:48:57.421768,7
2020-02-24 14:48:58.594436,7
2020-02-24 14:49:00.058850,7
2020-02-24 14:49:01.489428,7
2020-02-24 14:49:02.645103,7
2020-02-24 14:49:03.875777,7
2020-02-24 14:49:05.012890,7
2020-02-24 14:49:06.211209,7
2020-02-24 14:49:07.477186,7
2020-02-24 14:49:08.722293,7
2020-02-24 14:49:10.270428,7
2020-02-24 14:49:11.372752,6
2020-02-24 14:49:12.771123,6
2020-02-24 14:49:13.981019,6
2020-02-24 14:49:15.533019,6
2020-02-24 14:49:16.751756,6
2020-02-24 14:49:17.854134,6
2020-02-24 14:49:19.151142,6
2020-02-24 14:49:20.609602,6
2020-02-24 14:49:21.870971,6
2020-02-24 14:49:23.511938,6
2020-02-24 14:49:24.933287,6
2020-02-24 14:49:26.191365,6
