2020-02-27 14:38:18.343015,8
2020-02-27 14:38:19.529010,8
2020-02-27 14:38:20.720133,8
2020-02-27 14:38:21.915085,8
2020-02-27 14:38:23.306977,8
2020-02-27 14:38:24.478053,8
2020-02-27 14:38:25.682635,8
2020-02-27 14:38:26.863770,8
2020-02-27 14:38:28.447771,8
2020-02-27 14:38:29.623798,8
2020-02-27 14:38:30.827375,8
2020-02-27 14:38:32.246018,8
2020-02-27 14:38:33.430523,8
2020-02-27 14:38:34.612984,8
2020-02-27 14:38:35.810019,8
2020-02-27 14:38:36.978291,8
2020-02-27 14:38:38.178318,8
2020-02-27 14:38:40.376349,8
2020-02-27 14:38:41.568647,7
2020-02-27 14:38:42.760127,7
2020-02-27 14:38:43.944491,7
2020-02-27 14:38:45.329006,7
2020-02-27 14:38:46.514555,7
2020-02-27 14:38:47.704730,7
2020-02-27 14:38:48.878746,7
2020-02-27 14:38:50.065280,7
2020-02-27 14:38:51.264634,7
2020-02-27 14:38:52.453784,7
2020-02-27 14:38:54.651033,7
2020-02-27 14:38:56.844155,7
2020-02-27 14:38:58.032643,7
2020-02-27 14:38:59.224435,7
2020-02-27 14:39:00.408265,7
2020-02-27 14:39:01.618749,7
2020-02-27 14:39:03.810138,7
2020-02-27 14:39:04.991545,7
2020-02-27 14:39:06.193235,7
2020-02-27 14:39:07.359200,7
2020-02-27 14:39:08.541816,7
2020-02-27 14:39:09.730877,7
2020-02-27 14:39:10.925110,7
2020-02-27 14:39:12.110537,7
2020-02-27 14:39:13.310160,7
2020-02-27 14:39:14.484789,7
2020-02-27 14:39:15.661199,7
2020-02-27 14:39:16.832062,7
2020-02-27 14:39:18.221121,7
2020-02-27 14:39:19.445860,7
2020-02-27 14:39:20.627001,7
2020-02-27 14:39:21.833836,7
2020-02-27 14:39:23.054377,7
2020-02-27 14:39:24.235140,7
2020-02-27 14:39:25.419839,7
2020-02-27 14:39:26.595978,7
2020-02-27 14:39:27.774718,7
2020-02-27 14:39:29.183965,7
2020-02-27 14:39:30.405434,7
2020-02-27 14:39:31.597447,7
2020-02-27 14:39:33.018686,7
2020-02-27 14:39:34.196740,7
2020-02-27 14:39:35.398662,7
2020-02-27 14:39:36.586993,7
2020-02-27 14:39:37.782920,7
2020-02-27 14:39:38.993408,7
2020-02-27 14:39:40.177158,7
2020-02-27 14:39:41.351198,7
2020-02-27 14:39:42.538115,7
2020-02-27 14:39:43.727470,7
2020-02-27 14:39:44.905602,7
2020-02-27 14:39:46.314243,7
2020-02-27 14:39:47.500286,7
2020-02-27 14:39:48.692010,7
2020-02-27 14:39:49.879799,7
2020-02-27 14:39:51.076259,7
2020-02-27 14:39:52.261834,7
2020-02-27 14:39:53.449770,7
2020-02-27 14:39:55.659926,7
2020-02-27 14:39:57.045633,7
2020-02-27 14:39:59.268768,7
2020-02-27 14:40:00.464185,7
2020-02-27 14:40:01.682009,7
2020-02-27 14:40:02.864490,7
2020-02-27 14:40:04.049506,7
2020-02-27 14:40:05.223634,7
2020-02-27 14:40:06.396462,7
2020-02-27 14:40:07.592374,7
2020-02-27 14:40:08.771328,7
2020-02-27 14:40:09.946858,7
2020-02-27 14:40:11.321691,7
2020-02-27 14:40:12.702644,7
2020-02-27 14:40:13.877304,7
