2020-03-05 14:16:31.264210,14
2020-03-05 14:16:32.415907,14
2020-03-05 14:16:34.485745,14
2020-03-05 14:16:36.478960,14
2020-03-05 14:16:39.480238,14
2020-03-05 14:16:41.694051,14
2020-03-05 14:16:44.684350,14
2020-03-05 14:16:46.488909,14
2020-03-05 14:16:49.470490,14
2020-03-05 14:16:52.689341,14
2020-03-05 14:16:55.472964,14
2020-03-05 14:16:57.685865,14
2020-03-05 14:16:59.476407,14
2020-03-05 14:17:02.482062,14
2020-03-05 14:17:04.889499,14
2020-03-05 14:17:06.478686,14
2020-03-05 14:17:09.495778,14
2020-03-05 14:17:11.476029,14
2020-03-05 14:17:15.684859,14
2020-03-05 14:17:17.684332,14
2020-03-05 14:17:19.485257,14
2020-03-05 14:17:22.472306,14
2020-03-05 14:17:25.484561,14
2020-03-05 14:17:28.682819,14
2020-03-05 14:17:31.485822,14
2020-03-05 14:17:34.479164,14
2020-03-05 14:17:38.761190,14
2020-03-05 14:17:47.478546,14
2020-03-05 14:17:51.547381,14
2020-03-05 14:18:01.476713,14
2020-03-05 14:18:06.685106,13
2020-03-05 14:18:09.478920,13
2020-03-05 14:18:12.480066,13
2020-03-05 14:18:16.690075,13
2020-03-05 14:18:19.679383,13
2020-03-05 14:18:22.493650,13
2020-03-05 14:18:26.552030,13
2020-03-05 14:18:36.578618,12
2020-03-05 14:18:45.480812,12
2020-03-05 14:18:50.551498,12
2020-03-05 14:18:58.487287,12
2020-03-05 14:19:01.540932,12
2020-03-05 14:19:11.478481,12
2020-03-05 14:19:16.510713,12
2020-03-05 14:19:19.690786,12
2020-03-05 14:19:21.699922,12
2020-03-05 14:19:24.491430,12
2020-03-05 14:19:27.471569,12
2020-03-05 14:19:30.693720,12
2020-03-05 14:19:34.970410,12
2020-03-05 14:19:44.477564,12
2020-03-05 14:19:47.690897,12
2020-03-05 14:19:50.480968,12
2020-03-05 14:19:53.476646,12
2020-03-05 14:19:56.544379,10
2020-03-05 14:20:06.494548,10
2020-03-05 14:20:11.536462,10
2020-03-05 14:20:21.545524,10
2020-03-05 14:20:30.476649,10
2020-03-05 14:20:33.476080,10
2020-03-05 14:20:36.479683,10
2020-03-05 14:20:39.483016,10
2020-03-05 14:20:43.539085,10
2020-03-05 14:20:52.479894,10
2020-03-05 14:20:56.540571,9
2020-03-05 14:21:06.689171,9
2020-03-05 14:21:09.474403,9
2020-03-05 14:21:12.475342,9
2020-03-05 14:21:15.473245,9
2020-03-05 14:21:19.539157,9
2020-03-05 14:21:28.474091,8
2020-03-05 14:21:32.540798,8
2020-03-05 14:21:41.478671,8
2020-03-05 14:21:44.752016,8
2020-03-05 14:21:53.486579,7
2020-03-05 14:21:57.539945,7
2020-03-05 14:22:06.473598,7
2020-03-05 14:22:10.544594,7
2020-03-05 14:22:19.688731,7
2020-03-05 14:22:23.962843,7
2020-03-05 14:22:32.474461,7
2020-03-05 14:22:35.534460,7
2020-03-05 14:22:45.352050,7
2020-03-05 14:22:47.488560,7
2020-03-05 14:22:50.478044,7
2020-03-05 14:22:53.684086,6
2020-03-05 14:22:56.506522,6
2020-03-05 14:22:59.476099,6
2020-03-05 14:23:02.474874,6
2020-03-05 14:23:06.498619,6
2020-03-05 14:23:10.539823,6
2020-03-05 14:23:21.544505,6
2020-03-05 14:23:30.475267,6
2020-03-05 14:23:33.482855,6
2020-03-05 14:23:37.479392,6
2020-03-05 14:23:42.561872,6
2020-03-05 14:23:51.482533,5
2020-03-05 14:23:54.479212,5
2020-03-05 14:23:56.049887,5
2020-03-05 14:23:57.485792,5
2020-03-05 14:23:58.856078,5
2020-03-05 14:24:00.211374,5
2020-03-05 14:24:01.364184,5
2020-03-05 14:24:02.515721,5
2020-03-05 14:24:03.871473,5
2020-03-05 14:24:05.015676,5
2020-03-05 14:24:06.386114,5
2020-03-05 14:24:10.767065,5
2020-03-05 14:24:12.113778,5
2020-03-05 14:24:13.258059,5
2020-03-05 14:24:14.418178,5
2020-03-05 14:24:15.573625,5
2020-03-05 14:24:16.724834,5
2020-03-05 14:24:17.868990,5
2020-03-05 14:24:19.217919,5
2020-03-05 14:24:20.373970,5
2020-03-05 14:24:21.528777,5
2020-03-05 14:24:22.683943,5
2020-03-05 14:24:23.829812,5
2020-03-05 14:24:24.968581,5
2020-03-05 14:24:26.331999,5
2020-03-05 14:24:27.477532,5
2020-03-05 14:24:28.844705,5
2020-03-05 14:24:30.000963,5
2020-03-05 14:24:31.154636,5
2020-03-05 14:24:32.518625,5
2020-03-05 14:24:34.692039,5
2020-03-05 14:24:35.840765,5
2020-03-05 14:24:36.998172,5
2020-03-05 14:24:41.195376,4
2020-03-05 14:24:42.350822,4
2020-03-05 14:24:43.497474,4
2020-03-05 14:24:44.655619,4
2020-03-05 14:24:46.018667,4
2020-03-05 14:24:47.160366,4
2020-03-05 14:24:48.307219,4
2020-03-05 14:24:49.454317,4
2020-03-05 14:24:50.820937,4
2020-03-05 14:24:51.970978,4
2020-03-05 14:24:53.116050,4
2020-03-05 14:24:55.335967,3
2020-03-05 14:24:56.483189,3
2020-03-05 14:24:57.618077,3
2020-03-05 14:24:59.777248,3
2020-03-05 14:25:00.926929,3
2020-03-05 14:25:02.081860,3
2020-03-05 14:25:03.435182,3
2020-03-05 14:25:04.802492,3
2020-03-05 14:25:05.952285,3
2020-03-05 14:25:07.528187,3
2020-03-05 14:25:09.108001,3
2020-03-05 14:25:10.257833,3
2020-03-05 14:25:11.411117,3
2020-03-05 14:25:12.551284,3
2020-03-05 14:25:13.709838,3
2020-03-05 14:25:16.082664,3
2020-03-05 14:25:17.227355,3
2020-03-05 14:25:18.381951,3
2020-03-05 14:25:19.528786,3
2020-03-05 14:25:20.898322,3
2020-03-05 14:25:22.049132,3
2020-03-05 14:25:23.205121,3
2020-03-05 14:25:24.569655,3
2020-03-05 14:25:26.343313,3
2020-03-05 14:25:27.490548,3
2020-03-05 14:25:28.641125,3
2020-03-05 14:25:29.786814,3
2020-03-05 14:25:31.140283,3
2020-03-05 14:25:32.497926,3
2020-03-05 14:25:33.648177,3
2020-03-05 14:25:35.839260,3
2020-03-05 14:25:37.197313,3
2020-03-05 14:25:38.349789,3
2020-03-05 14:25:39.497367,3
2020-03-05 14:25:40.649346,3
2020-03-05 14:25:43.828662,3
2020-03-05 14:25:45.094431,3
2020-03-05 14:25:46.246552,3
2020-03-05 14:25:47.416447,3
2020-03-05 14:25:49.568781,3
2020-03-05 14:25:50.720307,3
2020-03-05 14:25:51.878677,3
2020-03-05 14:25:53.028224,3
2020-03-05 14:25:54.182648,3
2020-03-05 14:25:55.330424,3
2020-03-05 14:25:56.479789,3
2020-03-05 14:25:57.632201,3
2020-03-05 14:25:58.779198,3
2020-03-05 14:25:59.925897,3
2020-03-05 14:26:02.112535,3
2020-03-05 14:26:03.261197,3
2020-03-05 14:26:04.619730,3
2020-03-05 14:26:05.768518,3
2020-03-05 14:26:06.910428,3
2020-03-05 14:26:08.061930,3
2020-03-05 14:26:09.218486,3
2020-03-05 14:26:10.365449,3
2020-03-05 14:26:11.513328,3
2020-03-05 14:26:12.662583,3
2020-03-05 14:26:13.813304,3
2020-03-05 14:26:14.958675,3
2020-03-05 14:26:17.333467,3
2020-03-05 14:26:18.695179,3
2020-03-05 14:26:19.847510,3
2020-03-05 14:26:20.980566,3
2020-03-05 14:26:22.128842,3
2020-03-05 14:26:23.488991,3
2020-03-05 14:26:24.643474,3
2020-03-05 14:26:25.794896,3
2020-03-05 14:26:26.953322,3
2020-03-05 14:26:28.319119,3
2020-03-05 14:26:29.469130,3
2020-03-05 14:26:30.828168,3
2020-03-05 14:26:31.981979,3
2020-03-05 14:26:33.136689,3
2020-03-05 14:26:34.286733,3
2020-03-05 14:26:35.436465,3
2020-03-05 14:26:37.819832,3
2020-03-05 14:26:38.970854,3
2020-03-05 14:26:40.124820,3
2020-03-05 14:26:41.278497,3
2020-03-05 14:26:43.662422,3
2020-03-05 14:26:44.813120,3
2020-03-05 14:26:45.962220,3
2020-03-05 14:26:47.114598,3
2020-03-05 14:26:48.688991,3
2020-03-05 14:26:49.847310,3
2020-03-05 14:26:52.240301,3
2020-03-05 14:26:53.397323,3
2020-03-05 14:26:54.541437,3
2020-03-05 14:26:55.689282,3
2020-03-05 14:26:56.845503,3
2020-03-05 14:26:57.994140,3
2020-03-05 14:26:59.142796,3
2020-03-05 14:27:00.286775,3
2020-03-05 14:27:02.459707,3
2020-03-05 14:27:03.604484,3
2020-03-05 14:27:04.756225,3
2020-03-05 14:27:05.905449,3
2020-03-05 14:27:07.269797,3
2020-03-05 14:27:08.411758,3
2020-03-05 14:27:09.562524,3
2020-03-05 14:27:10.923230,3
2020-03-05 14:27:12.274315,3
2020-03-05 14:27:14.647865,3
2020-03-05 14:27:15.802182,3
2020-03-05 14:27:17.156978,3
2020-03-05 14:27:18.312191,3
2020-03-05 14:27:19.670585,3
2020-03-05 14:27:20.822064,3
2020-03-05 14:27:21.970938,3
2020-03-05 14:27:23.132471,3
2020-03-05 14:27:24.483461,3
2020-03-05 14:27:25.634517,3
2020-03-05 14:27:26.782578,3
2020-03-05 14:27:28.147476,3
2020-03-05 14:27:29.295450,3
2020-03-05 14:27:30.443505,3
2020-03-05 14:27:31.600440,3
2020-03-05 14:27:33.760344,2
2020-03-05 14:27:34.907330,2
2020-03-05 14:27:36.056057,2
2020-03-05 14:27:37.206842,2
2020-03-05 14:27:38.359666,2
2020-03-05 14:27:39.511295,2
2020-03-05 14:27:41.696686,2
2020-03-05 14:27:42.850648,2
2020-03-05 14:27:44.418665,2
2020-03-05 14:27:46.587423,2
2020-03-05 14:27:47.737341,2
2020-03-05 14:27:49.921689,2
2020-03-05 14:27:51.071153,2
2020-03-05 14:27:52.421373,2
2020-03-05 14:27:53.574349,2
2020-03-05 14:27:54.934690,2
2020-03-05 14:27:56.087341,2
2020-03-05 14:27:57.443277,2
2020-03-05 14:27:58.795405,2
2020-03-05 14:28:00.165358,2
2020-03-05 14:28:02.335230,2
2020-03-05 14:28:03.473389,2
2020-03-05 14:28:04.616594,2
2020-03-05 14:28:05.771984,2
2020-03-05 14:28:06.923761,2
2020-03-05 14:28:08.076334,2
2020-03-05 14:28:09.430745,2
2020-03-05 14:28:10.579587,2
2020-03-05 14:28:11.737935,2
2020-03-05 14:28:12.883284,2
2020-03-05 14:28:14.022549,2
2020-03-05 14:28:15.368481,2
2020-03-05 14:28:16.726698,2
2020-03-05 14:28:18.074971,2
2020-03-05 14:28:19.654943,2
2020-03-05 14:28:20.805024,2
2020-03-05 14:28:21.958400,2
2020-03-05 14:28:23.100140,2
2020-03-05 14:28:24.243888,2
2020-03-05 14:28:25.608655,2
2020-03-05 14:28:26.764796,2
2020-03-05 14:28:28.118076,2
2020-03-05 14:28:29.259685,2
2020-03-05 14:28:30.410877,2
2020-03-05 14:28:31.557109,2
2020-03-05 14:28:32.706026,2
2020-03-05 14:28:33.860325,1
2020-03-05 14:28:35.003698,1
2020-03-05 14:28:36.157332,1
2020-03-05 14:28:37.313967,1
2020-03-05 14:28:38.665040,1
2020-03-05 14:28:39.813375,1
2020-03-05 14:28:40.959395,1
2020-03-05 14:28:42.102868,1
2020-03-05 14:28:43.250804,1
2020-03-05 14:28:44.390099,1
2020-03-05 14:28:45.544713,1
2020-03-05 14:28:46.692807,1
2020-03-05 14:28:48.056105,1
2020-03-05 14:28:49.208925,1
2020-03-05 14:28:50.359733,1
2020-03-05 14:28:51.505071,1
2020-03-05 14:28:52.655207,1
2020-03-05 14:28:53.809357,1
2020-03-05 14:28:54.959050,1
2020-03-05 14:28:56.107428,1
2020-03-05 14:28:57.259976,1
2020-03-05 14:28:58.395812,1
2020-03-05 14:28:59.756880,1
2020-03-05 14:29:00.898673,1
2020-03-05 14:29:02.045062,1
2020-03-05 14:29:03.398836,1
2020-03-05 14:29:04.547639,1
2020-03-05 14:29:05.695235,1
2020-03-05 14:29:06.847206,1
2020-03-05 14:29:08.000420,1
2020-03-05 14:29:09.154843,1
2020-03-05 14:29:10.508143,1
2020-03-05 14:29:11.658138,1
